quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.85,-1.17,-0.68,-0.5812
2024-06-30,-0.5,-0.46667,-0.03,-0.0714
2024-03-31,-0.5,-0.85,0.35,0.4118
2023-12-31,-0.6,-0.85,0.25,0.2941
