quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.01,-0.0525,0.06,1.1905
2025-03-31,-0.0336,-0.06,0.03,0.44
2024-12-31,-0.06,-0.08714,0.03,0.31149998
2024-09-30,-0.1,-0.10857,0.01,0.0789
