quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.13316,0.2635,-0.13,-0.4946
2025-03-31,0.0171,0.01184,0.01,0.4443
2024-12-31,0.5384,0.11198,0.43,3.8079998
2024-09-30,0.04414,0.22062,-0.18,-0.7999
