quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.29,0.21868,0.07,0.3261
2025-03-31,0.27,0.22343,0.05,0.2084
2024-12-31,0.28,0.26,0.02,0.0769
2024-09-30,0.27,0.25333,0.02,0.065799996
