quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.02,0.79272,0.23,0.2867
2025-03-31,0.91,0.76446,0.15,0.1904
2024-12-31,0.92,0.8169,0.1,0.1262
2024-09-30,0.83,0.77474,0.06,0.0713
