quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.67,0.67,0.0,0.0
2024-06-30,0.74,0.64,0.1,0.15619999
2024-03-31,0.89,0.69,0.2,0.2899
2023-12-31,0.65,0.65,0.0,0.0
