quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.58,2.5573,0.02,0.0089
2025-03-31,2.38,2.35309,0.03,0.0114
2024-12-31,2.54,2.49356,0.05,0.0186
2024-09-30,3.91,2.52311,1.39,0.5497
