quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.1,1.19651,-0.1,-0.080699995
2025-03-31,1.07,0.69629,0.37,0.5367
2024-12-31,1.35,1.14825,0.2,0.1757
2024-09-30,1.04,1.06207,-0.02,-0.0208
