quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.48,-0.35667,-0.12,-0.3458
2025-03-31,-0.64,-0.63,-0.01,-0.0159
2024-12-31,-0.6,-0.77675,0.18,0.22760001
2024-09-30,-0.61,-1.0,0.39,0.39
