quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-06-30,-0.27,-0.41,0.14,0.3415
2024-03-31,-0.36,-0.3,-0.06,-0.2
2023-12-31,-0.35,-0.2,-0.15,-0.75
