quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.36,1.31,0.05,0.0382
2025-03-31,0.17,0.632,-0.46,-0.731
2024-12-31,2.15,2.17667,-0.03,-0.0123000005
2024-09-30,2.95,2.525,0.43,0.1683
