quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.99,1.90008,0.09,0.0473
2025-04-30,1.97,1.74363,0.23,0.12979999
2025-01-31,1.74,1.58106,0.16,0.1005
2024-10-31,1.75,1.58086,0.17,0.107
