quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0925,0.15,-0.06,-0.3833
2025-03-31,0.1652,0.13,0.04,0.2708
2024-12-31,0.132,0.1,0.03,0.32
2024-09-30,0.0851,0.15,-0.06,-0.4327
