quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.15,0.02,0.1333
2025-03-31,0.26,0.18,0.08,0.44439998
2024-12-31,0.43,0.39667,0.03,0.084
2024-09-30,0.36,0.35333,0.01,0.0189
