quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.18,0.18209,-0.0,-0.0115
2025-03-31,0.18,0.18857,-0.01,-0.0454
2024-12-31,0.2,0.20756,-0.01,-0.0364
2024-09-30,0.22,0.22191,-0.0,-0.0086
