quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.12,1.13452,-0.01,-0.0128
2025-03-31,1.06,1.04665,0.01,0.0128
2024-12-31,1.29,1.23914,0.05,0.040999997
2024-09-30,0.99,1.0085,-0.02,-0.0183
