quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.22,1.19029,0.03,0.025
2025-03-31,1.28,1.119,0.16,0.1439
2024-12-31,1.07,1.12198,-0.05,-0.0463
2024-09-30,1.15,1.12506,0.02,0.0222
