quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1,-0.03,-0.07,-2.3333
2025-03-31,0.0,0.1,-0.1,-1.0
2024-12-31,0.04,0.03,0.01,0.33330002
2024-09-30,0.02,0.01,0.01,1.0
