quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.46,1.341,0.12,0.0887
2025-03-31,1.37,1.31073,0.06,0.0452
2024-12-31,1.32,1.17832,0.14,0.12020001
2024-09-30,1.31,1.29262,0.02,0.0134000005
