quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.72883,-0.05333,-0.68,-12.6664
2024-12-31,0.13,0.06,0.07,1.1667
2024-09-30,0.05,0.03667,0.01,0.3635
2024-06-30,-0.41,0.0625,-0.47,-7.56
