quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.59,-0.22,-0.37,-1.6817999
2025-03-31,-0.22,-0.255,0.04,0.1373
2024-12-31,0.92,1.02,-0.1,-0.098000005
2024-09-30,0.4883,0.97,-0.48,-0.4966
