quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.0978,-0.04667,-0.05,-1.0956
2024-12-31,-0.07,-0.04,-0.03,-0.75
2024-09-30,-0.039,-0.045,0.01,0.1333
2024-06-30,-0.06,-0.045,-0.02,-0.33330002
