quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.8,1.41991,0.38,0.26770002
2025-03-31,1.7,1.38254,0.32,0.2296
2024-12-31,1.63,1.435,0.19,0.1359
2024-09-30,1.34,1.086,0.25,0.2339
