quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.37,-0.41169,0.04,0.1013
2025-03-31,-0.45,-0.55,0.1,0.18180001
2024-12-31,-0.8,-0.63329,-0.17,-0.26319999
2024-09-30,-0.42,-0.78275,0.36,0.4634
