quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.04,0.037,0.0,0.081099994
2025-03-31,0.07,0.05282,0.02,0.32529998
2024-12-31,0.11,0.06639,0.04,0.65690005
2024-09-30,0.06,0.03027,0.03,0.9822
