quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.79,0.5536,0.24,0.42700002
2025-03-31,0.69,0.45558,0.23,0.5146
2024-12-31,0.45,0.33845,0.11,0.32959998
2024-09-30,0.54,0.60697,-0.07,-0.1103
