quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.12,-0.09726,0.22,2.2338
2025-03-31,-0.12,-0.1014,-0.02,-0.1834
2024-12-31,-0.13,-0.12365,-0.01,-0.0514
2024-09-30,-0.1,-0.12056,0.02,0.1705
