quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.35,0.33925,0.01,0.0317
2025-01-31,0.28,0.20452,0.08,0.3691
2024-10-31,0.2,0.22937,-0.03,-0.128
2024-07-31,0.24,0.21036,0.03,0.1409
