quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.05,0.01155,0.04,3.329
2025-03-31,0.04,-0.02809,0.07,2.424
2024-12-31,0.0494,0.02079,0.03,1.3761001
2024-09-30,0.0705,0.00223,0.07,30.6143
