quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.81,1.67,0.14,0.0838
2025-03-31,3.4101,2.78333,0.63,0.2252
2024-12-31,1.2638,1.24,0.02,0.019199999
2024-09-30,1.35,1.41,-0.06,-0.042600002
