quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,7.7311,8.22683,-0.5,-0.060300004
2025-03-31,12.5846,12.21,0.37,0.0307
2024-12-31,18.8182,11.89,6.93,0.5827
2024-09-30,10.759,12.43735,-1.68,-0.1349
