quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.37,1.155,0.22,0.1861
2024-09-30,1.3,1.21,0.09,0.0744
2024-06-30,1.1,0.9,0.2,0.22219999
2024-03-31,1.18,1.15,0.03,0.026099999
