quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.43,0.33633,0.09,0.2785
2025-03-31,0.38,0.32358,0.06,0.1744
2024-12-31,0.31,0.34477,-0.03,-0.1008
2024-09-30,0.37,0.31719,0.05,0.1665
