quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1756,-0.18,0.0,0.024400001
2025-03-31,-0.2489,-0.18,-0.07,-0.38279998
2024-12-31,-0.2052,-0.22391,0.02,0.0836
2024-09-30,-0.19,-0.15846,-0.03,-0.199
