quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.117,-0.12,0.0,0.025
2025-03-31,-0.24,-0.24,0.0,0.0
2024-12-31,0.269,0.31,-0.04,-0.13229999
2024-09-30,-0.0116,-0.05,0.04,0.768
