quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0774,-0.04,-0.04,-0.935
2025-03-31,-0.0534,-0.04,-0.01,-0.335
2024-12-31,-0.0489,-0.04,-0.01,-0.2225
2024-09-30,-0.03,-0.03,0.0,0.0
