quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.76,-0.8,0.04,0.05
2024-06-30,-1.0,-1.0,0.0,0.0
2024-03-31,-1.0,-1.0,0.0,0.0
2023-12-31,-0.929,-1.0,0.07,0.071
