quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9,0.83459,0.07,0.0784
2025-03-31,0.79,0.72283,0.07,0.0929
2024-12-31,1.07,0.94647,0.12,0.1305
2024-09-30,0.91,0.78412,0.13,0.16049999
