quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.57,-0.68,0.11,0.1618
2024-09-30,-0.58,-0.88,0.3,0.3409
2024-06-30,-1.277,-0.4,-0.88,-2.1925
2024-03-31,-0.43,-0.46,0.03,0.0652
