quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,0.088,0.02,0.25
2025-03-31,0.08,0.05833,0.02,0.37150002
2024-12-31,0.1,0.07762,0.02,0.2883
2024-09-30,0.13,0.09854,0.03,0.3193
