Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-09 18:00:00-05:00,0.19,0.26,0.36840000000000006
2023-08-10 22:00:00-04:00,0.22,0.31,0.40909999999999996
2023-05-11 19:00:00-04:00,0.17,0.38,1.2353
2023-03-31 17:00:00-04:00,,0.19,
2022-11-10 16:00:00-05:00,0.11,0.09,-0.1429
2022-08-12 17:00:00-04:00,,,
2022-06-29 17:00:00-04:00,,,
2022-02-04 17:00:00-05:00,,,
