quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-06-30,0.1,0.04348,0.06,1.2999
2024-03-31,0.03,-0.00334,0.03,9.982
2023-12-31,0.06,0.01296,0.05,3.6295998
