quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.29,1.88667,0.4,0.2138
2025-03-31,2.02,2.14667,-0.13,-0.059
2024-12-31,2.03,2.03,0.0,0.0
2024-09-30,0.94,0.27105,0.67,2.468
