quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.18,0.04,0.22219999
2025-03-31,0.25,0.18,0.07,0.38889998
2024-12-31,0.18,0.2,-0.02,-0.1
2024-09-30,0.18,0.16,0.02,0.125
