quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.56,0.4191,0.14,0.3362
2025-03-31,0.4044,0.33,0.07,0.22549999
2024-12-31,0.70584,0.44333,0.26,0.59209996
2024-09-30,0.5108,0.48,0.03,0.0642
