quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.1948,0.27,-0.08,-0.2785
2024-06-30,0.25,0.2,0.05,0.25
2024-03-31,0.16,0.24,-0.08,-0.33330002
2023-12-31,0.26,0.21,0.05,0.23809999
