quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.23,0.2455,-0.02,-0.0631
2024-06-30,0.24,0.2385,0.0,0.0063
2024-03-31,0.23,0.2085,0.02,0.1031
2023-12-31,0.24,0.1905,0.05,0.2598
