quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.33,0.2,0.13,0.65
2025-03-31,-0.14,-0.11,-0.03,-0.2727
2024-12-31,0.05,0.02,0.03,1.5
2024-09-30,0.21,0.275,-0.07,-0.2364
