quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.97,-0.93338,-0.04,-0.0392
2025-03-31,-1.05,-0.83636,-0.21,-0.2554
2024-12-31,-0.88,-0.91198,0.03,0.035099998
2024-09-30,-0.96,-0.71139,-0.25,-0.3495
