quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.68,0.6415,0.04,0.06
2025-03-31,0.83,0.71,0.12,0.169
2024-12-31,0.7,0.68111,0.02,0.0277
2024-09-30,1.15,1.10182,0.05,0.0437
