quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.6769,-0.66073,-0.02,-0.024500001
2025-03-31,-0.99,-0.774,-0.22,-0.2791
2024-12-31,-0.7845,-0.77664,-0.01,-0.0101
2024-09-30,-0.89,-0.66812,-0.22,-0.3321
