quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.15,-0.13,-0.02,-0.1538
2024-06-30,-0.12,-0.11,-0.01,-0.090900004
2024-03-31,-0.08,-0.085,0.01,0.0588
2023-12-31,-0.07,-0.085,0.02,0.1765
