quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.42,-0.16386,-0.26,-1.5632001
2025-03-31,0.02,-0.01335,0.03,2.4981
2024-12-31,0.0,0.23516,-0.24,-1.0
2024-09-30,0.47,0.47112,-0.0,-0.0023999999
