quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.44,-2.77,2.33,0.84120005
2024-06-30,-7.99,-2.79,-5.2,-1.8638
2024-03-31,-4.24,-4.25,0.01,0.0023999999
2023-12-31,-4.38,-4.35,-0.03,-0.0069
