quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,1.38125,-1.44,-1.0433999
2025-03-31,-0.06,-0.18143,0.12,0.6693
2024-12-31,-0.69,-0.39857,-0.29,-0.73120004
2024-09-30,-0.69,-0.41,-0.28,-0.6829
