quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.56,1.35109,0.21,0.1546
2025-03-31,2.43,2.11676,0.31,0.148
2024-12-31,1.52,1.42627,0.09,0.0657
2024-09-30,1.66,1.41299,0.25,0.1748
