quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-06-30,-0.39,-0.39,0.0,0.0
2023-03-31,0.03,0.01,0.02,2.0
2022-12-31,-0.1,-0.02,-0.08,-4.0
2022-09-30,-0.13,-0.13,0.0,0.0
