quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-03-31,0.28,0.218,0.06,0.28440002
2014-12-31,0.25,0.222,0.03,0.1261
2014-09-30,0.25,0.256,-0.01,-0.0234
2014-06-30,0.27,0.278,-0.01,-0.028800001
