quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.927,2.9319,-0.0,-0.0017
2025-03-31,-0.3328,-0.43757,0.1,0.2394
2024-12-31,-0.1624,-0.24267,0.08,0.33080003
2024-09-30,1.1188,1.1982,-0.08,-0.066300005
