quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.32416,0.12,0.35740003
2025-03-31,0.33,0.28375,0.05,0.16299999
2024-12-31,0.37,0.25904,0.11,0.4284
2024-09-30,0.23,0.17041,0.06,0.3497
