quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.24709,-0.01,-0.0287
2025-03-31,0.23,0.23156,-0.0,-0.0067000003
2024-12-31,0.27,0.25826,0.01,0.045500003
2024-09-30,0.26,0.25456,0.01,0.0214
