quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.026,0.04,1.6923
2025-03-31,0.03,0.026,0.0,0.1538
2024-12-31,-0.11,0.006,-0.12,-19.3333
2024-09-30,0.06,-0.186,0.25,1.3225999
