quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.1437,-0.15,0.01,0.042
2024-06-30,-0.1668,-0.16333,-0.0,-0.0212
2024-03-31,-0.18,-0.13,-0.05,-0.38459998
2023-12-31,-0.1605,-0.0975,-0.06,-0.6462
