quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2014-12-31,0.24,0.23,0.01,0.0435
2014-09-30,0.23,0.22,0.01,0.045500003
2014-06-30,0.2,0.21,-0.01,-0.0476
2014-03-31,0.16,0.21,-0.05,-0.23809999
